Origin interactor	Destination interactor	Interaction Name	Interaction Frame	Destination Area	Origin Area
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	12933	3282.375781843816	993.0613445207645
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	12935	3399.652246550258	1028.7523883023682
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	12936	3402.1410045389125	1109.978039104778
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	12937	3396.8175198882263	1123.6911997317925
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	12941	3252.4263708794624	989.4206960730994
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	13014	4086.1474537826152	967.3079998357981
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	13052	3800.6265683378706	923.1749257335821
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	13112	4195.546867393828	993.9852955127648
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	13115	4110.24305291791	926.8946169159107
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	13145	3883.1027366581234	1004.2704576173192
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	13146	3904.9367286143483	1076.7488371702482
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	13168	4140.751764348959	1045.100356932187
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	13169	4057.5834538729105	860.1371445301036
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13241	954.2188183243603	1774.4655757184662
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	13242	3800.4784058056807	1060.495217161538
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	13318	3912.6570565078287	1061.42363430525
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	13329	4300.509548016064	963.000915266681
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	13334	3954.9301051537727	1004.6174433915229
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	13335	4184.492707135073	997.1506537693475
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	13338	4115.694536353303	1053.8658900813566
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	13339	4034.45001979231	1043.2954087644353
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	13340	4360.540539239076	1054.4960160330372
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	13374	4427.561649256087	872.8635431253846
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	13395	4059.4821394435226	1111.2406008084704
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	13405	4313.974851123463	1111.6445794339334
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	13442	3701.0265740085174	869.7736535473534
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13453	921.5517038444918	1613.3439788718629
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	13472	1043.666255984909	1678.6353201673132
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	13484	3982.644265091135	945.6983920122883
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	13505	3956.567375309427	1006.3232870420354
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	13918	3955.316848277351	982.5507570777845
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	13921	3969.8915043907928	981.1995955010846
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	13981	4203.686102026996	1030.7736796094825
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	14101	4172.257735479151	943.138657697164
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	14105	4149.729214121875	1021.1101821547783
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	14106	4136.455485000337	1073.3052140130135
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	14346	3910.8080784372555	1105.3036467737402
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	14391	4067.4905755425098	1003.8156070504461
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	14393	4018.4902622818713	1037.6736718129796
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	14499	4274.941933124323	1034.420188374558
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	14564	4111.459073020762	899.4938174986908
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	14578	4321.247861160198	1052.315882471202
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	14588	3979.874042344251	933.922340976663
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	14609	4252.426176972605	1004.2362030738977
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	14672	3930.1702378662994	939.4965082280764
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	14674	3938.8400739559715	992.3885439255132
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	14678	3921.493805242154	1043.3790745029728
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	14679	3919.974970192457	962.2628310267896
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	14719	4282.891611652876	1087.0900251418093
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	14764	4027.7401066183193	1060.363963332208
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	14765	4277.1368252612165	993.2449411940576
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	14775	4191.7684042626115	1138.1648164321525
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	14818	4027.679771489757	1125.4740045394879
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	14819	4073.987378519127	1166.7497333572362
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	14914	3939.396801666856	1004.1188512940493
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	14947	4009.018677425405	1038.1702527752304
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	14954	4163.911801014167	972.8690988246086
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	14971	3938.326820689181	961.423475771064
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	15014	4265.4154057788655	1138.8923752986964
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	15268	4139.797129573361	1159.3185110439513
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	15420	4002.184810410686	1028.9119311369036
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	15439	3942.666452342689	1063.7149042105943
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	15454	4013.961349337587	995.9134338980083
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	15515	4010.7363876569816	954.6014200624777
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	15516	3970.214001733843	977.38156174898
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	15521	3962.5156322741555	1004.3912172468555
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	15557	4217.610074738506	877.5484250099792
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	15561	4223.681551175552	980.3805273464591
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	15564	4181.222034215512	896.9538685062317
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	15566	4230.1513909001205	991.1382676530268
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	15567	4089.5299796123722	933.2844509704837
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	15677	3721.924486810773	900.5112863275483
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	15678	3537.895956705207	869.2276850449506
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	15679	3955.8312608980536	917.818251473218
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	15680	3817.9459897351776	906.5351848807533
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	15683	3697.003142023608	1009.8128141091137
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	15684	3834.7753513735643	948.6117493440979
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	15783	4370.106938188316	1021.8420159432386
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	15788	4228.812833848598	906.3311893301936
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	15923	3950.4094158088765	938.7580294946621
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	15925	3953.3494801582065	918.990018199125
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	15940	3791.070238723703	975.305376989082
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	15952	3989.5300017859104	916.9433282634328
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	15957	3902.388520349404	1019.9061380888411
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	15961	3982.5479531225774	1040.5599567327545
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	15962	3925.5554350558195	990.6149043123854
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	15967	3904.2742410998394	1004.2839711354796
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	15985	3721.123208821189	1020.3814524342737
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	15988	941.9264496883521	1694.6547852901485
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	15988	3828.5745860067154	1694.6547852901485
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16020	3837.2126972772844	943.446726598766
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16091	4121.894343268439	1022.5124960076199
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16092	4032.9812360055807	997.904012352323
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16094	4059.414289407719	1033.8182196114908
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16273	4152.558727704476	985.2582737328097
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16288	1117.8135235701684	1599.7432007626478
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16406	4299.055284134923	995.3678304194714
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16438	4112.8004472136145	967.9149189249401
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16439	4072.3316524270463	934.2118993370148
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16440	4164.275794402533	925.7772396758531
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16443	4042.5274142939697	957.4401622918314
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16444	4196.2541431270465	933.7496108906378
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16446	3746.2826233894866	1018.6959602414096
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16461	4193.478595308546	953.6645304870144
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16465	4217.459353543883	955.4735305201021
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16483	3907.7689566185013	986.5946935288841
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16498	4140.320499827296	998.2816390011209
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16501	3989.2268930031464	995.7328729109279
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16525	4122.654246706558	1059.0990210504533
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16526	4073.75546858709	1065.0123262932448
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16543	3969.487073393165	932.3260018275557
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16544	3953.6752683192212	936.0503610113784
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16548	4049.9869365164127	939.0161772402887
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16549	4154.155453374671	1004.0876113012793
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16552	4152.139999258541	1030.5767839837465
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16557	3889.9298939727823	1039.8966886592066
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16591	4332.13365102926	1079.9339706193227
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16592	4279.411384892832	1079.5358556498259
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16614	4228.757168952494	962.092985295617
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16615	4154.961131824409	975.8043160268445
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16646	3937.0770812364926	1024.7920573699262
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16662	4110.572034301609	819.0431429124866
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16670	4014.389558270217	994.809126264426
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16671	4003.157207145646	882.5517976912297
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16694	4072.365988592715	989.8551229978393
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16695	4016.1464806514155	1002.6590205343035
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16697	4069.950234562295	999.7277402852014
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16698	4164.734667926958	955.0266145026483
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16704	3947.2703607283183	981.1179629501104
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16708	4041.00655564143	989.8819587975794
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16711	4165.366455165546	967.5425068895933
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16712	3957.5492462552047	866.6189594012322
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16741	3912.619596253542	975.4011725114452
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16844	4440.574445018739	1078.727760516295
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16850	4267.849521538836	952.4552841381377
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16872	4330.76937029297	914.5138346895034
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16873	4394.264718475767	972.2363798150162
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16876	4225.407682023112	967.0848868233077
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16878	4266.771503576579	1017.39322015914
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16938	4175.508801668805	995.564358464354
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16939	4182.631985663996	975.3617296576472
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16973	3780.1675264589517	937.5961449402106
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	16976	3879.7748694892553	1006.561127837166
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17019	4194.655906161883	996.0262755655991
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17030	4261.426030735183	1097.9414906945508
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17033	4232.409042872433	1143.9265448468243
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17038	4242.93859190793	1035.578472362073
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17040	4105.848542854359	969.0325895756739
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17045	4300.230972539068	949.2503888908727
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17052	4134.526138703497	1008.1146745110092
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17058	4027.3283113753255	936.2207270929196
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17073	4448.59678403368	895.0158359210399
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17115	4319.041404821225	943.6855128528381
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17122	4287.026414732654	976.5220386750806
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17126	4307.0298373917885	938.5700679677299
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17129	4258.628846815868	948.0634791307062
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17130	4087.4573712410747	1098.6160914537686
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17133	4122.734004398683	894.5791065796305
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17136	4208.445584089256	877.8260282800028
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17144	4409.158231666188	936.967668642496
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17147	3892.8011095128736	1024.0664834720794
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17166	963.5167326168993	2370.6124666513633
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17169	4060.710416292861	961.7591698069958
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17185	4147.710358513052	922.2651178753589
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17194	4232.6140912220435	915.4933380364847
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17239	4014.305687172385	1079.5825821906417
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17249	4085.748298879533	1031.1342386477238
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17253	4147.104025336999	1027.843967344989
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17256	4434.807739689921	999.6726162143196
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17263	4248.252929377757	966.2521452220237
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17272	4009.0553145545373	985.7223038310843
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17276	4049.797267069737	990.9056225922938
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17280	4167.177974078282	1041.4513863853763
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17281	4016.1599059152013	1089.4432274161013
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17304	4257.895722894883	816.6414210737543
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17344	4342.027949047801	1020.7399788320321
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17350	4351.4075121850265	1022.2224154816594
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17353	4392.4927938705405	980.6194334798116
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17365	4255.755694649311	1036.3576999775814
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17372	4381.563551339961	1060.5574144681693
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17375	4275.044250433105	917.0584089758129
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17380	4214.341692555089	985.3827973692278
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17396	4313.3435665399775	893.4813779813751
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17398	4134.063764531009	948.2178370576428
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17406	4113.225629716964	1008.5578251654518
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17407	4088.194501232885	981.7343521082977
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17408	4071.316467740974	941.475533104408
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17417	3987.361711833037	993.9216802067546
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17428	4006.753432884961	1080.1335129471709
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17476	3962.0665713093063	973.2105607070782
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17479	4130.1055332247115	996.2732786316082
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17482	4215.383776884328	932.2688230747864
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17483	4264.039921786682	940.5459247544846
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17486	4162.905475692453	1116.372045581932
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17495	4024.2978639301923	938.3752035080514
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17496	3960.514088690702	924.7352678983776
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17503	4257.107946310729	950.8897610859623
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17539	4334.867371609526	963.6761937556806
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17608	3972.4044112369193	1094.2576651706927
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17627	3719.436634712303	979.3500477773285
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17628	3921.9953335566092	901.0999314481055
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17629	3936.215425557748	1056.8934179456576
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17632	3753.79113290745	1064.1023657246433
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17647	3936.4112327545654	1059.766174816465
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17650	3667.7779848034083	1000.5135322758566
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17660	3353.2151142144075	1016.1744329211965
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17694	4128.675838519086	1034.4496900224367
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17739	4173.735966110953	986.6593228779539
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17740	4244.017645611679	926.2898575702279
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17760	4333.055502175467	1040.3640765334028
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17771	4133.715331081602	975.3118653360176
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17793	4367.665535002837	982.715990574316
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17813	4401.009526262833	995.8568393088084
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17817	4245.692383742881	1052.6043126925767
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17839	4312.967713078952	1006.5938518902535
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17848	4192.284288790455	916.803493475851
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17855	4208.45544184184	964.8734535275098
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17888	3917.1317876184526	947.7813380802396
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17889	3925.164194790728	957.4301493976609
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17890	4212.302752726323	915.0426739068456
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17895	4168.040430555259	1009.3849065990319
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17980	4286.631164078881	1096.1788418757635
